city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
120000;tj;天津;1211045859037;育学里;(河西友谊路)西园道育学里;37918;2月参考均价;117.212349;39.084343;链家网天津站;天津小区;河西小区;友谊路小区;育学里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;15栋;1009户;宾馆西路店/河西区宾馆西路38号;https://tj.lianjia.com/xiaoqu/1211045859037/
120000;tj;天津;1211045778978;国风园;(河西天塔街)大沽南路国风园;25260;2月参考均价;117.195996;39.075938;链家网天津站;天津小区;河西小区;天塔街小区;国风园;板楼;1.5元/平米/月;业主自筹物业;天津市河西房地产开发有限公司;8栋;431户;黑牛城道店/河西区黑牛城道吉兴大厦b区7号底商;https://tj.lianjia.com/xiaoqu/1211045778978/
120000;tj;天津;2811051584182;引河里;(北辰北仓镇)京津路引河里;16468;2月参考均价;117.127127;39.243004;链家网天津站;天津小区;北辰小区;北仓镇小区;引河里;板楼;0.1元/平米/月;街道办事处（居委会）代管物业;无开发商;21栋;1242户;暂无门店信息;https://tj.lianjia.com/xiaoqu/2811051584182/
120000;tj;天津;1211046958568;琴江公寓;(河北月牙河)大江北路琴江公寓;20677;2月参考均价;117.26427;39.17552;链家网天津站;天津小区;河北小区;月牙河小区;琴江公寓;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;13栋;1309户;宝利二店/东丽区昆仑路与满江道交口溪水河畔花园玫瑰湾A区18商业-114;https://tj.lianjia.com/xiaoqu/1211046958568/
120000;tj;天津;1211045466389;三元公寓;(河西下瓦房)广东路三元公寓;35327;2月参考均价;117.223166;39.106888;链家网天津站;天津小区;河西小区;下瓦房小区;三元公寓;板楼;0.5元/平米/月;业主自筹物业;股腾开发商;6栋;276户;景兴西里店/河西区东楼景兴西里隆昌路增21号-底商;https://tj.lianjia.com/xiaoqu/1211045466389/
120000;tj;天津;1211045702612;繁华里;(河北铁东路)铁东道繁华里;20791;2月参考均价;117.211099;39.190027;链家网天津站;天津小区;河北小区;铁东路小区;繁华里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;8栋;1002户;北宁湾店/河北区宏光路20号宁宇家园3-1-101;https://tj.lianjia.com/xiaoqu/1211045702612/
120000;tj;天津;1211045861186;凤凰城;(河西马场街)气象台路凤凰城;45961;2月参考均价;117.193032;39.099661;链家网天津站;天津小区;河西小区;马场街小区;凤凰城;板楼;1.5元/平米/月;街道办事处（居委会）代管物业;无开发商;24栋;958户;水映兰庭店/河西区平山道水映兰庭1-底商1号-02;https://tj.lianjia.com/xiaoqu/1211045861186/
120000;tj;天津;127324960304761;昆仑里(河西区);(河西陈塘庄)东江道昆仑里;25557;2月参考均价;117.273925;39.073005;链家网天津站;天津小区;河西小区;陈塘庄小区;昆仑里(河西区);板楼;0.75元/平米/月;街道办事处（居委会）代管物业;无开发商;19栋;1130户;曲江路店/河西区曲江路19号(彤德莱火锅旁）;https://tj.lianjia.com/xiaoqu/127324960304761/
120000;tj;天津;1211100002058;尚港华府;(武清武清其它)高王路尚港华府;8901;2月参考均价;116.958829;39.245911;链家网天津站;天津小区;武清小区;武清其它小区;尚港华府;板楼;0.5至1.2元/平米/月;天洋滨海物业管理有限公司;天洋滨海（天津）房地产开发有限公司;17栋;602户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211100002058/
120000;tj;天津;1211100076765;万科天地;(东丽新立街)津塘公路419号瑞典宜家北侧（东丽开发区轻轨站）;15591;2月参考均价;117.370763;39.088845;链家网天津站;天津小区;东丽小区;新立街小区;万科天地;塔楼/板楼;2.8元/平米/月;天津汇喆物业服务有限公司;天津东泰世纪投资有限公司;54栋;4463户;魅力之城店/东丽区欣怡别院雅庭苑8-7;https://tj.lianjia.com/xiaoqu/1211100076765/
120000;tj;天津;1211046357001;庆丰里;(红桥铃铛阁)芥园道庆丰里;27924;2月参考均价;117.158774;39.15121;链家网天津站;天津小区;红桥小区;铃铛阁小区;庆丰里;板楼;0.25元/平米/月;街道办事处（居委会）代管物业;无开发商;1栋;1066户;明华里店/红桥区明华里16号楼6-111;https://tj.lianjia.com/xiaoqu/1211046357001/
120000;tj;天津;1211045494135;连荣里;(河西桃园街)桃源街连荣里;37553;2月参考均价;117.216932;39.108242;链家网天津站;天津小区;河西小区;桃园街小区;连荣里;板楼/平房;0.5至1.5元/平米/月;街道办事处（居委会）代管物业;无开发商;7栋;742户;永安道三店/河西区永安道185号1-3;https://tj.lianjia.com/xiaoqu/1211045494135/
120000;tj;天津;1211045805622;俊城橡树原;(西青梅江)梅江南环岛俊城橡树原;35832;2月参考均价;117.239376;39.042653;链家网天津站;天津小区;西青小区;梅江小区;俊城橡树原;板楼;1.1至1.6元/平米/月;天津市天浩物业管理有限公司;天津开发区正信房地产有限公司;16栋;724户;俊城店/天津市西青区解放南路与外环线交口西北侧天淼园公建1-1、2门101;https://tj.lianjia.com/xiaoqu/1211045805622/
120000;tj;天津;1211045888503;泰来嘉园;(河北新开河)古北道泰来嘉园;22422;2月参考均价;117.187754;39.188902;链家网天津站;天津小区;河北小区;新开河小区;泰来嘉园;塔楼/板楼;1元/平米/月;街道办事处（居委会）代管物业;无开发商;14栋;1812户;榆关道二店/河北区雁门路86.88号榆关道664.666号;https://tj.lianjia.com/xiaoqu/1211045888503/
120000;tj;天津;1211045162674;水畔花园;(南开长虹街)黄河道水畔花园;33532;2月参考均价;117.15796;39.147779;链家网天津站;天津小区;南开小区;长虹街小区;水畔花园;板楼;1.5元/平米/月;街道办事处（居委会）代管物业;无开发商;10栋;976户;明华里店/红桥区明华里16号楼6-111;https://tj.lianjia.com/xiaoqu/1211045162674/
120000;tj;天津;1211063469478;河东融科瀚棠;(河东二号桥街)月牙河与昆仑路交口，河东文化公园旁;32401;2月参考均价;117.284335;39.112497;链家网天津站;天津小区;河东小区;二号桥街小区;河东融科瀚棠;板楼;2.94元/平米/月;第一太平融科物业管理（北京）有限公司天津分公司;天津融创奥城投资有限公司;12栋;1252户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211063469478/
120000;tj;天津;2811053073162;普旺里;(北辰宜兴埠)普济河东道普旺里;19792;2月参考均价;117.20769;39.205761;链家网天津站;天津小区;北辰小区;宜兴埠小区;普旺里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;14栋;780户;都市桃源店/北辰区安悦园3-3-101;https://tj.lianjia.com/xiaoqu/2811053073162/
120000;tj;天津;1211045204179;兴盛里(南开区);(南开广开街)南大道兴盛里;29210;2月参考均价;117.172709;39.145785;链家网天津站;天津小区;南开小区;广开街小区;兴盛里(南开区);板楼;0.75元/平米/月;街道办事处（居委会）代管物业;南开房地产开发公司;3栋;483户;黄河道店/南开区黄河道88号;https://tj.lianjia.com/xiaoqu/1211045204179/
120000;tj;天津;1211045611799;万东花园;(河东向阳楼)卫国道万东花园;28164;2月参考均价;117.266509;39.14863;链家网天津站;天津小区;河东小区;向阳楼小区;万东花园;板楼;1.8至1.9元/平米/月;街道办事处（居委会）代管物业;天津阳光滨海房地产开发有限公司;15栋;898户;阳光星期八店/河东区泰兴南路33号阳光星期八临街商铺;https://tj.lianjia.com/xiaoqu/1211045611799/
120000;tj;天津;1211045265386;兴华公寓;(南开万兴街)南丰路兴华公寓;36605;2月参考均价;117.172812;39.129796;链家网天津站;天津小区;南开小区;万兴街小区;兴华公寓;板楼;0.8元/平米/月;天津市丰达物业管理有限公司;天津市南开区建设开发公司;7栋;527户;南丰路店/南开区南丰路64号;https://tj.lianjia.com/xiaoqu/1211045265386/
120000;tj;天津;1211046053567;龙井里;(南开万兴街)鞍山西道龙井里;33026;2月参考均价;117.166633;39.12121;链家网天津站;天津小区;南开小区;万兴街小区;龙井里;板楼;0.25元/平米/月;天津市丰达物业管理有限公司;天津市南开区建设开发公司;17栋;1242户;鞍山西道店/南开区鞍山西道273号;https://tj.lianjia.com/xiaoqu/1211046053567/
120000;tj;天津;1211045586153;环秀西里;(河东万新村)嵩山到环秀西里;23117;2月参考均价;117.279822;39.13822;链家网天津站;天津小区;河东小区;万新村小区;环秀西里;塔楼/板楼;0.1元/平米/月;街道办事处（居委会）代管物业;无开发商;19栋;1805户;万隆花园店/东丽区万新公寓9#底商天山南路31号;https://tj.lianjia.com/xiaoqu/1211045586153/
120000;tj;天津;1220030719932894;李园小区;(滨海新区大港)红旗路李园小区;5319;2月参考均价;117.476784;38.7107;链家网天津站;天津小区;滨海新区小区;大港小区;李园小区;板楼;0.5元/平米/月;大港油田物业服务公司;暂无信息;39栋;1292户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220030719932894/
120000;tj;天津;1211045986492;山西路;(和平劝业场)山西路, 山西路77号, 山西路102号, 山西路23号;62338;2月参考均价;117.195097;39.132151;链家网天津站;天津小区;和平小区;劝业场小区;山西路;板楼/塔板结合/平房;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;36栋;522户;荣安街店/和平区荣安街70号101-105;https://tj.lianjia.com/xiaoqu/1211045986492/
120000;tj;天津;1211099894356;东丽湖万科城阅桦苑;(东丽东丽湖)情景大道东丽湖万科城阅桦苑;12688;2月参考均价;117.511279;39.185169;链家网天津站;天津小区;东丽小区;东丽湖小区;东丽湖万科城阅桦苑;板楼;1.2元/平米/月;街道办事处（居委会）代管物业;无开发商;17栋;786户;月景苑店/东丽区东丽湖万科月憬苑2-03-101;https://tj.lianjia.com/xiaoqu/1211099894356/
120000;tj;天津;2811054285807;泽水园;(津南葛沽镇)津沽公路泽水园;;;117.49594169304;38.996999695209;链家网天津站;天津小区;津南小区;葛沽镇小区;泽水园;未知类型;暂无信息;街道办事处（居委会）代管物业;天津建委;28栋;1212户;暂无门店信息;https://tj.lianjia.com/xiaoqu/2811054285807/
120000;tj;天津;1211063528461;南益名士华庭;(塘沽新河街)福州道南益名士华庭;18359;2月参考均价;117.636288;39.056234;链家网天津站;天津小区;塘沽小区;新河街小区;南益名士华庭;板楼;2.3元/平米/月;泉州南方物业管理有限公司天津分公司;天津南瑞房地产开发有限公司;54栋;4458户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211063528461/
120000;tj;天津;1210117061291881;善和园;(津南双港)双港镇西三合;10006;2月参考均价;117.295354;39.028048;链家网天津站;天津小区;津南小区;双港小区;善和园;塔楼/板楼;暂无信息;街道办事处（居委会）代管物业;天津建委;3栋;117户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1210117061291881/
120000;tj;天津;1220024356571846;艺树澜庭;(津南咸水沽)体育场路27号;15781;7月参考均价;117.382992;38.98955;链家网天津站;天津小区;津南小区;咸水沽小区;艺树澜庭;未知类型;暂无信息;暂无信息;暂无信息;2栋;49户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220024356571846/
120000;tj;天津;1211045188441;台北花园;(南开广开街)广开中街台北花园;38032;2月参考均价;117.17349;39.142305;链家网天津站;天津小区;南开小区;广开街小区;台北花园;板楼;1.4元/平米/月;天津市商发物业管理有限公司;天津凯华房地产开发有限公司;7栋;703户;广泰园店/南开区广开新街25号;https://tj.lianjia.com/xiaoqu/1211045188441/
