city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
410100;zz;郑州;3320024552775648;建业天筑;(郑东新区郑州东站)康宁街58号;31084;11月参考均价;113.77196;34.758597;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;建业天筑;塔楼/板楼;6.8元/平米/月;台湾怡盛物业;郑州建业天明置业有限公司;9栋;1433户;康平路店/康平路与康宁街向南200米路东;https://zz.lianjia.com/xiaoqu/3320024552775648/
410100;zz;郑州;3311059888956;奥兰花园;(郑东新区郑州东站)福禄街16号;22788;11月参考均价;113.77142726445;34.75628236568;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;奥兰花园;塔楼/板楼;1.5至40元/平米/月;绿城物业服务集团有限公司河南分公司;河南高速房地产开发有限公司;18栋;2975户;奥兰花园店/郑州市郑东新区福禄街16号15号楼1-2层附5号;https://zz.lianjia.com/xiaoqu/3311059888956/
410100;zz;郑州;3320023794249181;正弘·蓝堡湾;(金水文博广场)东风路28号;23412;11月参考均价;113.684027;34.801325;链家网郑州站;郑州小区;金水小区;文博广场小区;正弘·蓝堡湾;塔楼;1.98元/平米/月;河南正弘物业管理有限公司;金基不动产（郑州）有限公司;10栋;1226户;世玺中心店/郑州市金水区东风路南文博东路东8号楼1-2层104号;https://zz.lianjia.com/xiaoqu/3320023794249181/
410100;zz;郑州;3320024963987015;中豪·汇景湾;(郑东新区郑州东站)祥盛街59号院;26590;11月参考均价;113.780331;34.772151;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;中豪·汇景湾;塔楼/板楼/塔板结合;1.6至40元/平米/月;河南山水物业管理有限公司;河南中豪置业有限公司;11栋;1896户;中豪汇景湾店/祥盛街中兴路交叉口西200米路南;https://zz.lianjia.com/xiaoqu/3320024963987015/
410100;zz;郑州;3311059258225;富田太阳城;(管城回族区世纪欢乐园)航海东路2号, 航海东路6号;13124;11月参考均价;113.721016;34.729353;链家网郑州站;郑州小区;管城回族区小区;世纪欢乐园小区;富田太阳城;塔楼/板楼;0.5至1.37元/平米/月;郑州美华物业管理有限公司;河南振兴房地产（集团）有限公司;52栋;6886户;宝景花园店/管城区航海东路20号宝景花园1号楼底墒链家地产;https://zz.lianjia.com/xiaoqu/3311059258225/
410100;zz;郑州;3320025006978182;正商东方港湾;(郑东新区郑州东站)康平路9号;21272;11月参考均价;113.770315;34.753903;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;正商东方港湾;板楼/平房;0.6至1.6元/平米/月;河南正商物业管理有限公司;河南正商置业有限公司;18栋;2864户;奥兰花园店/郑州市郑东新区福禄街16号15号楼1-2层附5号;https://zz.lianjia.com/xiaoqu/3320025006978182/
410100;zz;郑州;3311054479605;正弘数码公寓;(金水文博广场)文博西路25号院;16808;11月参考均价;113.677974;34.800715;链家网郑州站;郑州小区;金水小区;文博广场小区;正弘数码公寓;塔楼/板楼;1.9至1.98元/平米/月;河南正弘物业管理有限公司;金基不动产（郑州）有限公司;5栋;3271户;正弘蓝堡湾店/郑州市金水区东风路28号院14号楼1-2层商2号;https://zz.lianjia.com/xiaoqu/3311054479605/
410100;zz;郑州;3320024403756750;永威翡翠城;(郑东新区通泰路)商鼎路6号;26114;11月参考均价;113.73678989583;34.762332055407;链家网郑州站;郑州小区;郑东新区小区;通泰路小区;永威翡翠城;塔楼/板楼/塔板结合;2.2至2.25元/平米/月;郑州新世纪物业服务有限公司;河南凯华地产有限公司;13栋;2062户;永威翡翠城店/金色年华小区6号院15号楼附70号;https://zz.lianjia.com/xiaoqu/3320024403756750/
410100;zz;郑州;3311058899642;远大理想城;(经开区第三大街)经北二路66号;15860;11月参考均价;113.74363082535;34.734055059271;链家网郑州站;郑州小区;经开区小区;第三大街小区;远大理想城;塔楼/板楼/塔板结合/平房;0.65至50元/平米/月;郑州凯旋物业管理有限公司;郑州未来远大置业有限公司;67栋;7494户;远大理想城店/郑州经开区经北二路66号12楼1层5号;https://zz.lianjia.com/xiaoqu/3311058899642/
410100;zz;郑州;3320023679926747;正弘·蓝堡湾Ⅱ;(金水文博广场)东风路28号, 合熙福路正弘·蓝堡湾Ⅱ;24332;11月参考均价;113.68142748783;34.802880467715;链家网郑州站;郑州小区;金水小区;文博广场小区;正弘·蓝堡湾Ⅱ;板楼/塔板结合;1.98至5元/平米/月;河南正弘物业管理有限公司;河南正弘置业有限公司;12栋;2587户;蓝堡湾二期北门店/郑州市金水区东风路28号院15号楼1层商11号;https://zz.lianjia.com/xiaoqu/3320023679926747/
410100;zz;郑州;3311058224363;金林公馆;(金水燕庄)燕庄一街62号, 燕庄二街路96号;20973;11月参考均价;113.71428695865;34.762204982982;链家网郑州站;郑州小区;金水小区;燕庄小区;金林公馆;板楼;1.6元/平米/月;郑州大观物业服务有限公司;河南金林置业有限公司;7栋;1918户;金林公馆店/郑州市金水区燕东路西沈庄路两侧20号楼1层108号;https://zz.lianjia.com/xiaoqu/3311058224363/
410100;zz;郑州;3311054239208;恒大名都;(金水科技市场)文化路66号院, 文化路66号;22346;11月参考均价;113.675391;34.802501;链家网郑州站;郑州小区;金水小区;科技市场小区;恒大名都;板楼;1.98至2元/平米/月;金碧物业管理公司;恒大地产;7栋;1515户;恒大名都店/郑州市金水区文化路66号5号楼1层106号;https://zz.lianjia.com/xiaoqu/3311054239208/
410100;zz;郑州;3320024324066525;盛润锦绣城;(中原五一公园)棉纺西路18号;18788;11月参考均价;113.628781;34.766863;链家网郑州站;郑州小区;中原小区;五一公园小区;盛润锦绣城;塔板结合;1.95元/平米/月;河南盛润物业管理有限公司;郑州四棉置业有限公司;17栋;4956户;锦绣城店/郑州市中原区棉纺西路18号7号楼1-2楼附9号;https://zz.lianjia.com/xiaoqu/3320024324066525/
410100;zz;郑州;3311059938241;新里卢浮公馆;(郑东新区郑州东站)永平路19号;21017;11月参考均价;113.773913;34.746158;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;新里卢浮公馆;板楼;1.35元/平米/月;上海永绿置业有限公司郑州分公司;河南老街坊置业有限公司;14栋;2772户;卢浮一期南门店/永平路19号16号楼1层附3号;https://zz.lianjia.com/xiaoqu/3311059938241/
410100;zz;郑州;3320025179994886;万科美景龙堂;(管城回族区世纪欢乐园)航海东路与中州大道交汇处万科美景龙堂;19687;11月参考均价;113.726358;34.728368;链家网郑州站;郑州小区;管城回族区小区;世纪欢乐园小区;万科美景龙堂;板楼/塔板结合;2.45至2.8元/平米/月;武汉市万科物业服务有限公司郑州分公司;河南美景鸿城置业有限公司;14栋;2241户;美景腾飞店/腾飞路美景鸿城三期北门底商104号;https://zz.lianjia.com/xiaoqu/3320025179994886/
410100;zz;郑州;3320025235657883;恒大绿洲;(经开区第三大街)经开六大街73号;18072;11月参考均价;113.769366;34.720053;链家网郑州站;郑州小区;经开区小区;第三大街小区;恒大绿洲;板楼/塔板结合;2.2至2.6元/平米/月;金碧物业管理公司;恒大地产;27栋;6005户;恒大绿洲店/郑州经济技术开发区第六大街以东、经南三路以南12幢1层108号;https://zz.lianjia.com/xiaoqu/3320025235657883/
410100;zz;郑州;3320025001737641;万科城紫兰苑;(高新新郑大)须水河东路133号;14293;11月参考均价;113.523478;34.819214;链家网郑州站;郑州小区;高新小区;新郑大小区;万科城紫兰苑;塔楼/板楼;2.18元/平米/月;武汉市万科物业服务有限公司郑州分公司;郑州万科美景中城房地产开发有限公司;22栋;3649户;万科城店/高新区科学大道与须水河东路交叉口万科城一期南商铺13附7;https://zz.lianjia.com/xiaoqu/3320025001737641/
410100;zz;郑州;3320024988109591;曼哈顿;(金水燕庄)金水路305号;17300;11月参考均价;113.713247;34.767531;链家网郑州站;郑州小区;金水小区;燕庄小区;曼哈顿;塔板结合;1.37至6.66元/平米/月;河南升龙物业管理有限公司;上海升龙投资集团有限公司郑州分公司;18栋;4593户;曼哈顿店/郑州市金水区未来路与顺河路向东300米路北;https://zz.lianjia.com/xiaoqu/3320024988109591/
410100;zz;郑州;3311059247368;正商蓝钻;(管城回族区管南区域)港湾路2号院;14532;11月参考均价;113.71519477331;34.722874829183;链家网郑州站;郑州小区;管城回族区小区;管南区域小区;正商蓝钻;塔楼/板楼;0.75至1.55元/平米/月;河南正商物业有限公司;河南正商置业有限公司;41栋;2240户;正商蓝钻店/郑州市管城回族区港湾路2号1-2层3号;https://zz.lianjia.com/xiaoqu/3311059247368/
410100;zz;郑州;3320024401658636;美景鸿城一期;(管城回族区管南区域)腾飞路1号院, 腾飞路1号;16819;11月参考均价;113.730456;34.725516;链家网郑州站;郑州小区;管城回族区小区;管南区域小区;美景鸿城一期;塔楼/板楼;1.57元/平米/月;郑州美城物业服务有限公司;河南美景鸿城置业有限公司;6栋;1696户;美景腾飞店/腾飞路美景鸿城三期北门底商104号;https://zz.lianjia.com/xiaoqu/3320024401658636/
410100;zz;郑州;3320024480353852;圣菲城;(金水徐寨)渠东路6号, 鑫苑西路6号院;19643;11月参考均价;113.680206;34.811289;链家网郑州站;郑州小区;金水小区;徐寨小区;圣菲城;塔楼/板楼;1.1至1.5元/平米/月;河南太极物业服务有限公司;河南太极置业有限公司;25栋;2612户;圣菲城店/圣菲城17号楼一层4号底商;https://zz.lianjia.com/xiaoqu/3320024480353852/
410100;zz;郑州;3311059009501;美景天城;(管城回族区世纪欢乐园)石化路69号, 石化路69-18号;14287;11月参考均价;113.7234111979;34.733549896107;链家网郑州站;郑州小区;管城回族区小区;世纪欢乐园小区;美景天城;塔楼/板楼/塔板结合/平房;0.56至1.55元/平米/月;郑州美城物业服务有限公司;郑州美景置业有限责任公司;57栋;3365户;世纪欢乐园店/美景天城石化路69-43;https://zz.lianjia.com/xiaoqu/3311059009501/
410100;zz;郑州;3320023823603340;英地·天骄华庭二期;(金水文博广场)文博东路29号;27083;11月参考均价;113.681408;34.799246;链家网郑州站;郑州小区;金水小区;文博广场小区;英地·天骄华庭二期;板楼/塔板结合;1.88至2.7元/平米/月;河南英地物业服务有限公司;河南英地置业有限公司;11栋;1769户;英地二期店/金水区文博东路29号院8号楼1层103;https://zz.lianjia.com/xiaoqu/3320023823603340/
410100;zz;郑州;3320024407955948;中义·阿卡迪亚;(郑东新区CBD)金水东路10号, 金水东路10号院;27544;11月参考均价;113.749234;34.771816;链家网郑州站;郑州小区;郑东新区小区;CBD小区;中义·阿卡迪亚;板楼;0.8至1.95元/平米/月;浙江绿城物业管理有限公司;郑州中义置业有限公司;41栋;1201户;永威东棠店/黄河南路与祥盛街交叉口东50米路南;https://zz.lianjia.com/xiaoqu/3320024407955948/
410100;zz;郑州;3320024982865720;财信圣堤亚纳小区;(郑东新区黄河南路)财信圣堤亚纳小区, 商都路21号;21513;11月参考均价;113.751021;34.752738;链家网郑州站;郑州小区;郑东新区小区;黄河南路小区;财信圣堤亚纳小区;板楼;1.85元/平米/月;河南盛世物业管理有限责任公司;河南财信置业有限公司;15栋;3001户;商鼎路店/郑州市郑东新区黄河路商鼎路向东100米路南;https://zz.lianjia.com/xiaoqu/3320024982865720/
410100;zz;郑州;3320024401657860;美景鸿城二期;(管城回族区管南区域)腾飞路2号院, 腾飞路2号;17382;11月参考均价;113.725808;34.72474;链家网郑州站;郑州小区;管城回族区小区;管南区域小区;美景鸿城二期;塔楼/板楼/平房;1.57至1.58元/平米/月;郑州美城物业服务有限公司;河南美景鸿城置业有限公司;9栋;2018户;美景腾飞店/腾飞路美景鸿城三期北门底商104号;https://zz.lianjia.com/xiaoqu/3320024401657860/
410100;zz;郑州;3311055086731;鑫苑世家;(金水文博广场)农科路9号;21308;11月参考均价;113.682935;34.796296;链家网郑州站;郑州小区;金水小区;文博广场小区;鑫苑世家;板楼/塔板结合;2至2.2元/平米/月;河南鑫苑物业管理有限公司;鑫苑（中国）置业有限公司;14栋;3112户;鑫苑世家店/郑州市金水区花园路西、农科路南1号楼1-2层108号;https://zz.lianjia.com/xiaoqu/3311055086731/
410100;zz;郑州;3320024633528532;海马公园A区;(郑东新区郑州东站)普惠路36号, 普惠路39号;26093;11月参考均价;113.775655;34.753521;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;海马公园A区;塔楼/板楼;1.5元/平米/月;老管家（河南）物业服务有限公司;海马（郑州）房地产有限公司;9栋;1729户;奥兰花园店/郑州市郑东新区福禄街16号15号楼1-2层附5号;https://zz.lianjia.com/xiaoqu/3320024633528532/
410100;zz;郑州;3320025001739016;永威东棠;(郑东新区郑州东站)郑东新区万安街6号, 万安街6号;31475;11月参考均价;113.752228;34.765346;链家网郑州站;郑州小区;郑东新区小区;郑州东站小区;永威东棠;塔楼/板楼;2.2元/平米/月;郑州永威物业管理有限公司;河南嘉园房地产开发有限公司;9栋;1067户;永威东棠店/黄河南路与祥盛街交叉口东50米路南;https://zz.lianjia.com/xiaoqu/3320025001739016/
410100;zz;郑州;3311058835667;橡树玫瑰城;(管城回族区管南区域)中州大道1899号;15053;11月参考均价;113.71725657968;34.712266848059;链家网郑州站;郑州小区;管城回族区小区;管南区域小区;橡树玫瑰城;塔楼/板楼;0.57至1.9元/平米/月;河南民安物业管理有限公司;河南民安置业集团;58栋;3924户;橡树玫瑰城店/郑州市管城回族区中州大道1899号43号楼1-2层商5号;https://zz.lianjia.com/xiaoqu/3311058835667/
410100;zz;郑州;3311061458829;宏蕊花园;(中原五龙口)桐柏路与冉屯路交叉口, 冉屯路7号院;12864;11月参考均价;113.622226;34.782781;链家网郑州站;郑州小区;中原小区;五龙口小区;宏蕊花园;板楼;0.38至0.4元/平米/月;暂无信息;暂无信息;7栋;218户;威尼斯店/郑州市中原区冉屯北路南、董寨路西幼儿园一层东2商铺;https://zz.lianjia.com/xiaoqu/3311061458829/
410100;zz;郑州;3320025133854819;保利海上五月花紫薇园;(惠济北大学城)桂香路13号, 桂香路13号院;21356;11月参考均价;113.665698;34.860339;链家网郑州站;郑州小区;惠济小区;北大学城小区;保利海上五月花紫薇园;塔楼/板楼;2.4元/平米/月;保利物业;郑州保利房地产开发有限公司;13栋;414户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320025133854819/
410100;zz;郑州;3320026412712600;商城东里16号院;(管城回族区商代遗址)商城东里16号, 商城东里16号院, 城东路商城东里16号院;11172;11月参考均价;113.700623;34.759599;链家网郑州站;郑州小区;管城回族区小区;商代遗址小区;商城东里16号院;板楼;暂无信息;单位自管物业;暂无信息;5栋;137户;首座国际店/郑州市管城区商城东路9号院商业裙房1层W13号;https://zz.lianjia.com/xiaoqu/3320026412712600/
410100;zz;郑州;3311061385670;新世纪小区;(中原五龙口)桐柏北路与冉屯路交叉口;12404;11月参考均价;113.62404353364;34.781773496169;链家网郑州站;郑州小区;中原小区;五龙口小区;新世纪小区;板楼;0.32至5元/平米/月;暂无信息;暂无信息;7栋;340户;风和日丽店/中原区煤仓北路19号;https://zz.lianjia.com/xiaoqu/3311061385670/
410100;zz;郑州;3320024977621198;金杯家园;(惠济庙李)金杯路8号, 国基路, 金杯路8号院;13241;11月参考均价;113.637679;34.829371;链家网郑州站;郑州小区;惠济小区;庙李小区;金杯家园;塔楼/板楼;1.1至1.35元/平米/月;河南兴业物业管理有限公司;河南正商置业有限公司;5栋;268户;金蓝湾店/郑州市惠济区金杯路金蓝湾1号楼2号商铺;https://zz.lianjia.com/xiaoqu/3320024977621198/
410100;zz;郑州;3320024906318557;中孚紫东苑;(金水商代遗址)紫荆山路9号;13428;11月参考均价;113.689093;34.763313;链家网郑州站;郑州小区;金水小区;商代遗址小区;中孚紫东苑;板楼/塔板结合;1.19元/平米/月;暂无信息;暂无信息;2栋;236户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320024906318557/
410100;zz;郑州;3311054139340;姿华文雅新世界(文雅名苑);(金水绿茵广场)博颂路31号院;13327;11月参考均价;113.65083272457;34.813489990062;链家网郑州站;郑州小区;金水小区;绿茵广场小区;姿华文雅新世界(文雅名苑);板楼;0.43元/平米/月;河南姿华物业管理有限公司;河南姿华房地产开发有限公司;14栋;608户;长基花园店/郑州市金水区博颂路38号1号楼1-123号;https://zz.lianjia.com/xiaoqu/3311054139340/
410100;zz;郑州;3311059732804;金海京江花园;(二七万客来)长江东路6号;13845;11月参考均价;113.66762953167;34.717390226994;链家网郑州站;郑州小区;二七小区;万客来小区;金海京江花园;塔板结合;1.15元/平米/月;郑州建海物业管理有限公司;郑州建海置业有限公司;8栋;712户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311059732804/
410100;zz;郑州;3320032811734603;世纪花园小区;(中牟县中牟县)青年西路53号;7183;11月参考均价;114.017492;34.728776;链家网郑州站;郑州小区;中牟县小区;中牟县小区;世纪花园小区;板楼/塔板结合;0.8元/平米/月;暂无信息;暂无信息;5栋;252户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320032811734603/
410100;zz;郑州;3311058266056;闫垌小区;(中原儿童公园)伏牛路232号;10912;11月参考均价;113.61111481094;34.730326548729;链家网郑州站;郑州小区;中原小区;儿童公园小区;闫垌小区;板楼;0.38至0.5元/平米/月;暂无信息;暂无信息;9栋;434户;凯田花园店/郑州市中原区秦岭路238号院4号楼1-2层附39;https://zz.lianjia.com/xiaoqu/3311058266056/
410100;zz;郑州;3311058229729;广兴航海花城;(管城回族区万客来)连云路15号;12136;11月参考均价;113.67851683491;34.721106925151;链家网郑州站;郑州小区;管城回族区小区;万客来小区;广兴航海花城;板楼;0.43至2元/平米/月;郑州舒怡物业管理服务有限公司;河南广兴置业有限公司;11栋;456户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311058229729/
410100;zz;郑州;3311054746776;茵悦之声;(金水徐寨)北环路59号;14510;11月参考均价;113.68275023489;34.813963678198;链家网郑州站;郑州小区;金水小区;徐寨小区;茵悦之声;塔楼/板楼;0.6至1.1元/平米/月;河南楷林物业管理有限公司;河南省索克置业有限公司;15栋;466户;圣菲城店/圣菲城17号楼一层4号底商;https://zz.lianjia.com/xiaoqu/3311054746776/
410100;zz;郑州;3320025078281668;远征都市港湾;(管城回族区商代遗址)城东路106号;16096;11月参考均价;113.69947;34.760479;链家网郑州站;郑州小区;管城回族区小区;商代遗址小区;远征都市港湾;板楼;0.45至1.15元/平米/月;河南万厦物业管理有限公司;河南远征置业有限公司;8栋;294户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320025078281668/
410100;zz;郑州;3320025003832914;中国银行家属院;(金水科技市场)文化路65号;26020;11月参考均价;113.676258;34.799724;链家网郑州站;郑州小区;金水小区;科技市场小区;中国银行家属院;塔板结合;20元/平米/月;单位自管物业;郑州第二市政建设集团有限公司;5栋;280户;恒大名都南门店/文化路白庙路恒大名都三号楼107;https://zz.lianjia.com/xiaoqu/3320025003832914/
410100;zz;郑州;3311057046812;盛煌五环村;(惠济省体育中心)常青路12号;11806;11月参考均价;113.63089307725;34.830169638179;链家网郑州站;郑州小区;惠济小区;省体育中心小区;盛煌五环村;板楼/塔板结合;0.65元/平米/月;河南瑞方物业服务有限公司;河南盛煌实业发展有限公司;6栋;350户;金蓝湾店/郑州市惠济区金杯路金蓝湾1号楼2号商铺;https://zz.lianjia.com/xiaoqu/3311057046812/
410100;zz;郑州;3320024504540474;天赐良园;(二七火车站)京广北路33号;12688;11月参考均价;113.658344;34.755369;链家网郑州站;郑州小区;二七小区;火车站小区;天赐良园;塔板结合;0.48元/平米/月;河南益通物业有限公司;河南益通置业有限公司;8栋;461户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320024504540474/
410100;zz;郑州;3320024988103478;升龙天汇9号院;(中原月季公园)嵩山北路126号;14148;11月参考均价;113.631796;34.780621;链家网郑州站;郑州小区;中原小区;月季公园小区;升龙天汇9号院;塔板结合;1.8至2元/平米/月;河南升龙物业管理有限公司;上海升龙投资集团有限公司郑州分公司;9栋;2146户;升龙天汇店/五龙口南路桐柏路交叉口向南200米路西;https://zz.lianjia.com/xiaoqu/3320024988103478/
410100;zz;郑州;3311058079685;尚城国际花园;(金水大石桥)黄河路82号;19097;11月参考均价;113.660791;34.780336;链家网郑州站;郑州小区;金水小区;大石桥小区;尚城国际花园;塔楼;1.5元/平米/月;河南通利物业管理有限公司;河南通利房地产发展有限公司;6栋;381户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3311058079685/
410100;zz;郑州;3320024452036607;东悦风雅国际公寓;(郑东新区黄河南路)宏图街21号院;16963;11月参考均价;113.746341;34.758319;链家网郑州站;郑州小区;郑东新区小区;黄河南路小区;东悦风雅国际公寓;塔楼;1.5元/平米/月;暂无信息;暂无信息;1栋;168户;商鼎路店/郑州市郑东新区黄河路商鼎路向东100米路南;https://zz.lianjia.com/xiaoqu/3320024452036607/
410100;zz;郑州;3311057728330;金汇小区;(二七兴华南街)兴华南街101号;12556;11月参考均价;113.63810169392;34.72188212791;链家网郑州站;郑州小区;二七小区;兴华南街小区;金汇小区;板楼;0.5元/平米/月;暂无信息;郑州市金汇房地产开发有限公司;11栋;476户;盛世家园店/长江中路128号13号楼120号;https://zz.lianjia.com/xiaoqu/3311057728330/
410100;zz;郑州;3320023771176699;河南省农科院东家属院;(金水枣庄)农科路26号, 农科路26号院;21917;11月参考均价;113.691006;34.79914;链家网郑州站;郑州小区;金水小区;枣庄小区;河南省农科院东家属院;板楼;0.32元/平米/月;河南农科物业管理有限公司;暂无信息;17栋;667户;金水万达店/郑州市金水区农科路北、科明路东7号楼1-2层113号;https://zz.lianjia.com/xiaoqu/3320023771176699/
410100;zz;郑州;3320035198076008;21世纪社区达观369小区;(金水汽配大世界)金水区花园路59号;13859;11月参考均价;113.703703;34.824039;链家网郑州站;郑州小区;金水小区;汽配大世界小区;21世纪社区达观369小区;塔板结合;1.15元/平米/月;暂无信息;暂无信息;4栋;0户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320035198076008/
410100;zz;郑州;3320024977620420;雅居一方;(中原月季公园)嵩山北路306号;13796;11月参考均价;113.633602;34.777989;链家网郑州站;郑州小区;中原小区;月季公园小区;雅居一方;板楼;0.38元/平米/月;暂无信息;暂无信息;5栋;250户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320024977620420/
410100;zz;郑州;3320032780284427;锦润年华;(郑东新区白沙)通惠路295号;10033;11月参考均价;113.891112;34.737038;链家网郑州站;郑州小区;郑东新区小区;白沙小区;锦润年华;板楼/塔板结合;1.3至1.78元/平米/月;暂无信息;暂无信息;3栋;252户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320032780284427/
410100;zz;郑州;3320025109740517;鑫苑二七鑫中心;(二七万客来)大学南路与南四环交汇处西南侧;11373;11月参考均价;113.651316;34.675451;链家网郑州站;郑州小区;二七小区;万客来小区;鑫苑二七鑫中心;塔楼/塔板结合;2.2元/平米/月;郑州鑫苑物业管理有限公司;郑州晟道置业有限公司;10栋;1848户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320025109740517/
410100;zz;郑州;3320027581299669;中建文苑;(管城回族区商代遗址)东大街299号;16317;11月参考均价;113.694605;34.755838;链家网郑州站;郑州小区;管城回族区小区;商代遗址小区;中建文苑;板楼;0.35至0.65元/平米/月;暂无信息;暂无信息;5栋;315户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320027581299669/
410100;zz;郑州;3320024406906763;第一大街水月湾;(郑东新区天赋路)郑东新区天赋路19号, 天赋路19号;29860;11月参考均价;113.743332;34.790427;链家网郑州站;郑州小区;郑东新区小区;天赋路小区;第一大街水月湾;塔板结合;0.65至1.3元/平米/月;河南顺驰物业管理有限公司;暂无信息;12栋;220户;顺驰第一大街店/郑州市郑东新区农业东路与九如东路向东100米路北;https://zz.lianjia.com/xiaoqu/3320024406906763/
410100;zz;郑州;3311060074836;绿化东街;(中原五一公园)绿化东街;11844;11月参考均价;113.62524730755;34.763176492755;链家网郑州站;郑州小区;中原小区;五一公园小区;绿化东街;板楼;0.2元/平米/月;暂无信息;暂无信息;19栋;741户;盛润锦绣一店/郑州市中原区神驰路北、锦绣路东19、20幢1-2层126号;https://zz.lianjia.com/xiaoqu/3311060074836/
410100;zz;郑州;3320025003838309;紫竹小区;(管城回族区陇海汽车站)南仓街8号, 南仓街8号院;13576;11月参考均价;113.69039;34.742588;链家网郑州站;郑州小区;管城回族区小区;陇海汽车站小区;紫竹小区;板楼;0.25至0.4元/平米/月;郑州晟合物业管理有限公司;暂无信息;9栋;662户;紫荆尚都店/郑州市管城区紫荆山路东、南仓街南通利紫荆尚都小区一期18号楼下商铺;https://zz.lianjia.com/xiaoqu/3320025003838309/
410100;zz;郑州;3320024549627230;宏鑫家园;(管城回族区管南区域)金岱路18号;12148;11月参考均价;113.725775;34.712894;链家网郑州站;郑州小区;管城回族区小区;管南区域小区;宏鑫家园;塔楼/板楼;0.37至1.5元/平米/月;郑州联信物业管理有限公司;暂无信息;6栋;571户;阳光城店/郑州市管城回族区尚德路9号2号楼1层附30号底商;https://zz.lianjia.com/xiaoqu/3320024549627230/
410100;zz;郑州;3320030325306399;中建七局家属院;(金水紫荆山)城东路108号院, 城东路108-1号;16356;11月参考均价;113.698305;34.761452;链家网郑州站;郑州小区;金水小区;紫荆山小区;中建七局家属院;板楼/塔板结合;0.4元/平米/月;暂无信息;暂无信息;7栋;178户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320030325306399/
410100;zz;郑州;3311054713971;恒升家园;(金水北站)朝阳路19号, 朝阳路19号院;13813;11月参考均价;113.69499504456;34.807076605872;链家网郑州站;郑州小区;金水小区;北站小区;恒升家园;塔楼/板楼;0.52元/平米/月;郑州恒升物业管理有限公司;河南恒升房地产开发有限公司;7栋;326户;晨旭路店/畜牧路中段绿城2号楼2单元2号;https://zz.lianjia.com/xiaoqu/3311054713971/
410100;zz;郑州;3320033155716408;逸湖名家;(中牟县中牟县)商都大道北侧，电力学院东;7976;11月参考均价;114.001266;34.726469;链家网郑州站;郑州小区;中牟县小区;中牟县小区;逸湖名家;塔楼/板楼/塔板结合;1.13至1.5元/平米/月;暂无信息;暂无信息;3栋;197户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320033155716408/
410100;zz;郑州;3320035324106975;百花小区;(中牟县中牟县)育才南巷百花小区;5931;11月参考均价;114.02647156263;34.727954658791;链家网郑州站;郑州小区;中牟县小区;中牟县小区;百花小区;未知类型;暂无信息;暂无信息;暂无信息;8栋;0户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320035324106975/
410100;zz;郑州;3320024651367366;长城花苑;(中原碧沙岗)友爱路3号;12522;11月参考均价;113.632036;34.758982;链家网郑州站;郑州小区;中原小区;碧沙岗小区;长城花苑;塔楼;1.2元/平米/月;郑州市长城物业管理有限公司;郑州市长城房屋开发集团有限公司;2栋;264户;鑫苑国际店/棉纺东路46号附62-63号;https://zz.lianjia.com/xiaoqu/3320024651367366/
410100;zz;郑州;3311054648295;绿洲银郡;(金水枣庄)经三路56号;14646;11月参考均价;113.698356;34.796795;链家网郑州站;郑州小区;金水小区;枣庄小区;绿洲银郡;板楼;1.05元/平米/月;郑州天域物业管理有限公司;暂无信息;3栋;334户;非常国际店/金水区东明路与明鸿路交汇处东100米路北;https://zz.lianjia.com/xiaoqu/3311054648295/
410100;zz;郑州;3320025008031341;蓝海港湾百合湾;(管城回族区二里岗)紫荆山路213, 金城街27号, 紫荆山路213号;16019;11月参考均价;113.689508;34.731426;链家网郑州站;郑州小区;管城回族区小区;二里岗小区;蓝海港湾百合湾;塔楼;1.95至1.98元/平米/月;河南正商物业有限公司;河南正商置业有限公司;2栋;499户;暂无门店信息;https://zz.lianjia.com/xiaoqu/3320025008031341/
