city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
440300;sz;深圳;249980119625614;桃源居三区;(宝安区桃源居)桃源四路;48445;2月参考均价;113.869176;22.619655;链家网深圳站;深圳小区;宝安区小区;桃源居小区;桃源居三区;2003年建成;塔楼/板楼;1.2至2.2元/平米/月;世外桃源物业管理有限公司;深圳航空城（东部）实业有限公司;9栋;699户;https://sz.lianjia.com/xiaoqu/249980119625614/
440300;sz;深圳;2411056325721;美丽家园;(龙华区龙华中心)东环二路267-269号;41095;2月参考均价;114.039568;22.663755;链家网深圳站;深圳小区;龙华区小区;龙华中心小区;美丽家园;2000年建成;塔板结合;1.3至3.8元/平米/月;深圳市万厦居物业管理有限公司;深圳市宝安龙华经济发展有限公司;14栋;542户;https://sz.lianjia.com/xiaoqu/2411056325721/
440300;sz;深圳;2411050608894;西岸观邸;(宝安区宝安中心)甲岸路6号;99018;2月参考均价;113.901934067;22.556557608489;链家网深圳站;深圳小区;宝安区小区;宝安中心小区;西岸观邸;2006年建成;塔板结合;2.8元/平米/月;鸿荣源物业管理有限公司;深圳市鸿荣源房地产开发有限公司;7栋;863户;https://sz.lianjia.com/xiaoqu/2411050608894/
440300;sz;深圳;2411063082099;聚福花园;(罗湖区莲塘)莲塘路198号, 聚福路161号;46402;2月参考均价;114.177927;22.566448;链家网深圳站;深圳小区;罗湖区小区;莲塘小区;聚福花园;1996年建成;板楼/塔板结合;1至2.5元/平米/月;深圳市民安乐物业管理有限公司;深圳市莲塘房地产开发公司;5栋;616户;https://sz.lianjia.com/xiaoqu/2411063082099/
440300;sz;深圳;2411049579756;金地花园;(福田区上下沙)沙嘴路49号;54046;2月参考均价;114.04168963811;22.526509705071;链家网深圳站;深圳小区;福田区小区;上下沙小区;金地花园;1990年建成;塔板结合;2元/平米/月;深圳市金地物业管理有限公司;金地集团;29栋;1651户;https://sz.lianjia.com/xiaoqu/2411049579756/
440300;sz;深圳;2411049495256;佳华名苑;(宝安区宝安中心)新湖路2146号;69349;2月参考均价;113.884324;22.570208;链家网深圳站;深圳小区;宝安区小区;宝安中心小区;佳华名苑;2012年建成;塔板结合;2.6元/平米/月;深圳花样年物业管理有限公司;深圳市佳华房地产开发有限公司;2栋;209户;https://sz.lianjia.com/xiaoqu/2411049495256/
440300;sz;深圳;2411053326406;桂芳园二期;(龙岗区布吉大芬)深惠路375号;44290;2月参考均价;114.14864386389;22.621911322107;链家网深圳站;深圳小区;龙岗区小区;布吉大芬小区;桂芳园二期;2002年建成;塔板结合;1.2元/平米/月;佳兆业物业管理（深圳）有限公司;佳兆业地产（深圳）有限公司;2栋;209户;https://sz.lianjia.com/xiaoqu/2411053326406/
440300;sz;深圳;2411063631099;南海玫瑰花园一期;(南山区蛇口)望海路1093号;103191;2月参考均价;113.927583;22.489865;链家网深圳站;深圳小区;南山区小区;蛇口小区;南海玫瑰花园一期;2002年建成;塔板结合;2.6元/平米/月;深圳华业物业管理有限公司;深圳市华业投资开发有限公司;37栋;700户;https://sz.lianjia.com/xiaoqu/2411063631099/
440300;sz;深圳;2411100439597;龙光玖龙玺南区;(龙华区梅林关)新区大道与白石龙路交汇处;89000;2月参考均价;114.048536;22.606294;链家网深圳站;深圳小区;龙华区小区;梅林关小区;龙光玖龙玺南区;2016年建成;塔楼/塔板结合;3.85至9元/平米/月;广东龙光集团物业管理有限公司深圳龙华分公司;深圳市金骏房地产有限公司;5栋;637户;https://sz.lianjia.com/xiaoqu/2411100439597/
440300;sz;深圳;2411063194576;中环花园;(龙华区龙华中心)龙发路228号;37965;2月参考均价;114.03;22.655859;链家网深圳站;深圳小区;龙华区小区;龙华中心小区;中环花园;1998年建成;板楼;1.2元/平米/月;深圳市物业管理有限公司;深圳市深房集团宝安开发有限公司;7栋;383户;https://sz.lianjia.com/xiaoqu/2411063194576/
