city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
430100;cs;长沙;3520033949939718;鑫天御景湾二期;(雨花喜盈门)圭塘街道大唐路176号;12306;11月参考均价;113.04165;28.126663;链家网长沙站;长沙小区;雨花小区;喜盈门小区;鑫天御景湾二期;2013年建成;塔板结合;1.6元/平米/月;广州珠江物业管理有限公司长沙分公司;暂无信息;2栋;156户;https://cs.lianjia.com/xiaoqu/3520033949939718/
430100;cs;长沙;3511057033718;君悦紫园;(雨花东塘)梓园路321号;13860;11月参考均价;112.99781282324;28.18366874491;链家网长沙站;长沙小区;雨花小区;东塘小区;君悦紫园;2013年建成;塔板结合;1.5元/平米/月;长沙恳切物业管理有限公司;湖南铭地置业投资有限公司;2栋;576户;https://cs.lianjia.com/xiaoqu/3511057033718/
430100;cs;长沙;3520033143141714;香槟小镇;(长沙县开元路)星沙大道19号;6977;11月参考均价;113.090969;28.237985;链家网长沙站;长沙小区;长沙县小区;开元路小区;香槟小镇;2008年建成;塔板结合;1元/平米/月;嘉悦物业;暂无信息;6栋;777户;https://cs.lianjia.com/xiaoqu/3520033143141714/
430100;cs;长沙;3511099895144;富兴汇中央;(天心铁道学院)新韶东路与万芙北路交汇处西北角;10614;11月参考均价;113.004749;28.128593;链家网长沙站;长沙小区;天心小区;铁道学院小区;富兴汇中央;2008年建成;塔楼/塔板结合;1.6元/平米/月;湖南富兴物业管理有限公司;长沙市金地房地产开发有限公司;9栋;1803户;https://cs.lianjia.com/xiaoqu/3511099895144/
430100;cs;长沙;3511055642431;东电社区;(天心书院路)向东南路86号;7268;11月参考均价;112.98362221209;28.175231099434;链家网长沙站;长沙小区;天心小区;书院路小区;东电社区;2005年建成;板楼;0.5元/平米/月;无物业服务管理;无开发商;19栋;724户;https://cs.lianjia.com/xiaoqu/3511055642431/
430100;cs;长沙;3511060702527;东岸锦城A区;(芙蓉汽车东站)远大路张公岭长星路165号;9252;11月参考均价;113.07311;28.208329;链家网长沙站;长沙小区;芙蓉小区;汽车东站小区;东岸锦城A区;2008年建成;板楼;1.5元/平米/月;长房物业管理有限公司;长沙房产（集团）有限公司;7栋;376户;https://cs.lianjia.com/xiaoqu/3511060702527/
430100;cs;长沙;3511060584259;都市晨光;(芙蓉马王堆)远大路253号;8317;11月参考均价;113.02774708732;28.204622626867;链家网长沙站;长沙小区;芙蓉小区;马王堆小区;都市晨光;2005年建成;板楼;1元/平米/月;业主自筹物业;湖南长沙晨光房地产开发有限公司;1栋;240户;https://cs.lianjia.com/xiaoqu/3511060584259/
430100;cs;长沙;3511057198857;天峰名苑;(岳麓河西步步高)双塘路9号;9007;11月参考均价;112.94378157251;28.225282172962;链家网长沙站;长沙小区;岳麓小区;河西步步高小区;天峰名苑;2006年建成;板楼;1.3元/平米/月;长沙建安物业管理有限公司;湖南天峰房地产开发有限公司;8栋;250户;https://cs.lianjia.com/xiaoqu/3511057198857/
430100;cs;长沙;3511060746256;东岸锦城B区;(芙蓉汽车东站)远大路张公岭长星路165号;8010;11月参考均价;113.073105;28.209568;链家网长沙站;长沙小区;芙蓉小区;汽车东站小区;东岸锦城B区;2008年建成;板楼;1.5元/平米/月;长房物业管理有限公司;长沙房产（集团）有限公司;18栋;643户;https://cs.lianjia.com/xiaoqu/3511060746256/
430100;cs;长沙;3511063998249;金地社区;(雨花雨花亭)韶山中路583号;8090;11月参考均价;113.001348;28.157914;链家网长沙站;长沙小区;雨花小区;雨花亭小区;金地社区;2008年建成;板楼;暂无信息;无物业服务管理;无开发商;25栋;1046户;https://cs.lianjia.com/xiaoqu/3511063998249/
