city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
370600;yt;烟台;5215030214470699;美立方;(芝罘幸福)幸福路126号;9518;2月参考均价;121.363542;37.574768;链家网烟台站;烟台小区;芝罘小区;幸福小区;美立方;2002年建成;板楼;暂无信息;无物业管理服务;烟台金光城建有限公司;3栋;431户;https://yt.lianjia.com/xiaoqu/5215030214470699/
370600;yt;烟台;5216185295933368;电子仪宿舍;(芝罘幸福)环海路23号;10360;2月参考均价;121.375086;37.575422;链家网烟台站;烟台小区;芝罘小区;幸福小区;电子仪宿舍;2013年建成;板楼;暂无信息;无物业管理服务;无开发商;35栋;421户;https://yt.lianjia.com/xiaoqu/5216185295933368/
370600;yt;烟台;5211062505725;幸福小区(芝罘);(芝罘幸福)幸福中街;;;121.36798480978;37.576636031465;链家网烟台站;烟台小区;芝罘小区;幸福小区;幸福小区(芝罘);暂无信息;未知类型;暂无信息;暂无信息;暂无信息;4栋;218户;https://yt.lianjia.com/xiaoqu/5211062505725/
370600;yt;烟台;5220030301364459;海悦花园东区;(芝罘幸福)佳苑街1号;8598;8月参考均价;121.391426;37.610376;链家网烟台站;烟台小区;芝罘小区;幸福小区;海悦花园东区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;19栋;1182户;https://yt.lianjia.com/xiaoqu/5220030301364459/
370600;yt;烟台;5211062528402;海峰;(芝罘幸福)幸福路海峰;8561;8月参考均价;121.365278;37.589861;链家网烟台站;烟台小区;芝罘小区;幸福小区;海峰;2016年建成;板楼/塔板结合;1.5元/平米/月;烟台恒旭物业管理有限公司;烟台祥发置业有限公司;8栋;2017户;https://yt.lianjia.com/xiaoqu/5211062528402/
370600;yt;烟台;5214548297068987;幸福大厦;(芝罘幸福)幸福中路62号;9177;2月参考均价;121.361163;37.572703;链家网烟台站;烟台小区;芝罘小区;幸福小区;幸福大厦;2008年建成;塔楼;1.5元/平米/月;烟台联民物业集团有限公司;山东幸福实业有限公司;2栋;648户;https://yt.lianjia.com/xiaoqu/5214548297068987/
370600;yt;烟台;5211062616256;西海岸;(芝罘幸福)西海岸路17号;;;121.378977;37.608689;链家网烟台站;烟台小区;芝罘小区;幸福小区;西海岸;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;4栋;214户;https://yt.lianjia.com/xiaoqu/5211062616256/
370600;yt;烟台;5211062694675;安乐胡同;(芝罘文化路)安乐胡同;9554;2月参考均价;121.3884397404;37.544752583332;链家网烟台站;烟台小区;芝罘小区;文化路小区;安乐胡同;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;28栋;355户;https://yt.lianjia.com/xiaoqu/5211062694675/
370600;yt;烟台;5211062699831;文化宫后街;(芝罘文化路)文化宫后街;9887;2月参考均价;121.38599410326;37.544558175735;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化宫后街;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;14栋;261户;https://yt.lianjia.com/xiaoqu/5211062699831/
370600;yt;烟台;527807609613708;文化五巷;(芝罘文化路)文化五巷;9995;2月参考均价;121.385363;37.541622;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化五巷;2000年建成;板楼;暂无信息;无物业管理服务;无开发商;18栋;301户;https://yt.lianjia.com/xiaoqu/527807609613708/
370600;yt;烟台;5220033741105398;文化宫大厦;(芝罘文化路)南大街117号;10200;11月参考均价;121.387412;37.544936;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化宫大厦;1990年建成;塔楼;暂无信息;无物业管理服务;无开发商;1栋;28户;https://yt.lianjia.com/xiaoqu/5220033741105398/
370600;yt;烟台;527807195163676;文化十二巷;(芝罘文化路)文化十二巷;7282;6月参考均价;121.384146;37.542097;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化十二巷;暂无信息;板楼;暂无信息;暂无信息;暂无信息;6栋;75户;https://yt.lianjia.com/xiaoqu/527807195163676/
370600;yt;烟台;5220030279111561;烟台市住房管理公司住宅楼;(芝罘文化路)毓西路18号;;;121.388007;37.541368;链家网烟台站;烟台小区;芝罘小区;文化路小区;烟台市住房管理公司住宅楼;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;3栋;162户;https://yt.lianjia.com/xiaoqu/5220030279111561/
370600;yt;烟台;527807875689699;文化一巷;(芝罘文化路)文化一巷, 文化一巷2号;9595;2月参考均价;121.38898;37.54201;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化一巷;1990年建成;板楼/平房;暂无信息;无物业管理服务;无开发商;11栋;171户;https://yt.lianjia.com/xiaoqu/527807875689699/
370600;yt;烟台;5220030279111110;文化苑社区;(芝罘文化路)文化1巷25号;;;121.388626;37.541127;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化苑社区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;2栋;45户;https://yt.lianjia.com/xiaoqu/5220030279111110/
370600;yt;烟台;5211062701741;文化南街;(芝罘文化路)文化南街;8948;2月参考均价;121.38634554531;37.543539010709;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化南街;1996年建成;板楼;暂无信息;无物业管理服务;无开发商;8栋;276户;https://yt.lianjia.com/xiaoqu/5211062701741/
370600;yt;烟台;527830559272995;文化宫南街;(芝罘文化路)文化宫南街;11918;2月参考均价;121.386245;37.543331;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化宫南街;1985年建成;板楼;暂无信息;无物业管理服务;无开发商;21栋;298户;https://yt.lianjia.com/xiaoqu/527830559272995/
370600;yt;烟台;5211062702564;迎春巷;(芝罘文化路)迎春巷;11119;2月参考均价;121.38553190873;37.543683878351;链家网烟台站;烟台小区;芝罘小区;文化路小区;迎春巷;1995年建成;板楼;暂无信息;无物业管理服务;无开发商;18栋;253户;https://yt.lianjia.com/xiaoqu/5211062702564/
370600;yt;烟台;527807221903536;文化十三巷;(芝罘文化路)文化十三巷;9220;2月参考均价;121.383239;37.540584;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化十三巷;1986年建成;板楼;暂无信息;无物业管理服务;无开发商;30栋;353户;https://yt.lianjia.com/xiaoqu/527807221903536/
370600;yt;烟台;5220030896195611;黄山街;(芝罘文化路)南大街黄山街;6985;2月参考均价;121.383586;37.539458;链家网烟台站;烟台小区;芝罘小区;文化路小区;黄山街;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;2栋;28户;https://yt.lianjia.com/xiaoqu/5220030896195611/
370600;yt;烟台;5216701106172443;毓西路;(芝罘文化路)毓西路, 毓西路38号;15505;2月参考均价;121.388916;37.544394;链家网烟台站;烟台小区;芝罘小区;文化路小区;毓西路;2002年建成;板楼;暂无信息;无物业管理服务;无开发商;9栋;149户;https://yt.lianjia.com/xiaoqu/5216701106172443/
370600;yt;烟台;5213760045526692;文化八巷;(芝罘文化路)文化八巷;8892;2月参考均价;121.384605;37.542323;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化八巷;1989年建成;板楼;暂无信息;无物业管理服务;无开发商;9栋;130户;https://yt.lianjia.com/xiaoqu/5213760045526692/
370600;yt;烟台;5211062695756;大海阳社区;(芝罘文化路)文化宫西街39-8号附近;;;121.38469056303;37.545411440751;链家网烟台站;烟台小区;芝罘小区;文化路小区;大海阳社区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;9栋;504户;https://yt.lianjia.com/xiaoqu/5211062695756/
370600;yt;烟台;5213758446973795;大海阳中街;(芝罘文化路)大海阳中街, 大海阳中街15号;9224;2月参考均价;121.383518;37.544272;链家网烟台站;烟台小区;芝罘小区;文化路小区;大海阳中街;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;16栋;234户;https://yt.lianjia.com/xiaoqu/5213758446973795/
370600;yt;烟台;527898295972527;文化九巷;(芝罘文化路)文化九巷;8035;2月参考均价;121.383508;37.542437;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化九巷;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;3栋;45户;https://yt.lianjia.com/xiaoqu/527898295972527/
370600;yt;烟台;527806563922282;文化七巷;(芝罘文化路)文化七巷;9484;2月参考均价;121.382903;37.542949;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化七巷;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;19栋;166户;https://yt.lianjia.com/xiaoqu/527806563922282/
370600;yt;烟台;5220021255777295;文化六巷;(芝罘文化路)文化六巷;9693;2月参考均价;121.385411;37.542294;链家网烟台站;烟台小区;芝罘小区;文化路小区;文化六巷;2004年建成;板楼;暂无信息;无物业管理服务;无开发商;2栋;48户;https://yt.lianjia.com/xiaoqu/5220021255777295/
370600;yt;烟台;527671353455249;帝景苑(芝罘);(芝罘世回尧)蓁山路;12592;2月参考均价;121.360907;37.509543;链家网烟台站;烟台小区;芝罘小区;世回尧小区;帝景苑(芝罘);2008年建成;板楼;0.8元/平米/月;烟台市芝罘蓁山花园物业管理有限公司;烟台长坤泰置业有限公司;19栋;780户;https://yt.lianjia.com/xiaoqu/527671353455249/
370600;yt;烟台;5212040444588205;中正公馆;(芝罘世回尧)芝罘蓁山路西端南侧（付家、蓁山屯）;12015;8月参考均价;121.357164;37.505042;链家网烟台站;烟台小区;芝罘小区;世回尧小区;中正公馆;2015年建成;板楼;2元/平米/月;山东中正物业管理有限公司;山东中正实业集团有限公司;55栋;1511户;https://yt.lianjia.com/xiaoqu/5212040444588205/
370600;yt;烟台;527738200698253;金龙苑;(芝罘世回尧)蓁山路189号;13959;2月参考均价;121.358441;37.507521;链家网烟台站;烟台小区;芝罘小区;世回尧小区;金龙苑;2011年建成;板楼;1.1元/平米/月;烟台市芝罘蓁山花园物业管理有限公司;烟台长坤泰置业有限公司;19栋;636户;https://yt.lianjia.com/xiaoqu/527738200698253/
370600;yt;烟台;5211062560287;中正山庄;(芝罘世回尧)蓁山路中正山庄;11377;2月参考均价;121.35717843887;37.50507219037;链家网烟台站;烟台小区;芝罘小区;世回尧小区;中正山庄;2009年建成;板楼;1.1元/平米/月;烟台市中正物业管理有限公司;山东中正实业集团有限公司;41栋;1524户;https://yt.lianjia.com/xiaoqu/5211062560287/
370600;yt;烟台;5213174665391934;桦林小区;(芝罘世回尧)祥尧一街, 祥尧二街, 世远巷, 世通巷, 世达巷;9432;2月参考均价;121.373128;37.521432;链家网烟台站;烟台小区;芝罘小区;世回尧小区;桦林小区;1994年建成;板楼/塔板结合;0.5元/平米/月;烟台市渤海物业管理有限公司;桦林置业有限公司;40栋;2007户;https://yt.lianjia.com/xiaoqu/5213174665391934/
370600;yt;烟台;527823950885427;怡景苑;(芝罘世回尧)蓁山路77号怡景苑;14443;2月参考均价;121.351407;37.507636;链家网烟台站;烟台小区;芝罘小区;世回尧小区;怡景苑;2014年建成;板楼;暂无信息;无物业管理服务;无开发商;8栋;312户;https://yt.lianjia.com/xiaoqu/527823950885427/
370600;yt;烟台;5211062720229;通世路55号;(芝罘世回尧)通世路55号;;;121.37568831725;37.516034757861;链家网烟台站;烟台小区;芝罘小区;世回尧小区;通世路55号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;60户;https://yt.lianjia.com/xiaoqu/5211062720229/
370600;yt;烟台;5215183385758574;世远巷;(芝罘世回尧)世远巷世远巷;;;121.373008;37.522978;链家网烟台站;烟台小区;芝罘小区;世回尧小区;世远巷;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;18户;https://yt.lianjia.com/xiaoqu/5215183385758574/
370600;yt;烟台;5220036343639152;中正·如意园;(芝罘世回尧)芝罘蓁山路西端南侧（中正公馆小区中心位置）;;;121.352389;37.505707;链家网烟台站;烟台小区;芝罘小区;世回尧小区;中正·如意园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;22栋;66户;https://yt.lianjia.com/xiaoqu/5220036343639152/
370600;yt;烟台;5215838399967562;机场路42号;(芝罘世回尧)机场路;5839;8月参考均价;121.373393;37.516942;链家网烟台站;烟台小区;芝罘小区;世回尧小区;机场路42号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;60户;https://yt.lianjia.com/xiaoqu/5215838399967562/
370600;yt;烟台;5211062862547;南尧街1-11号;(芝罘世回尧)南尧街1-11号;10256;2月参考均价;121.37094636651;37.514917443926;链家网烟台站;烟台小区;芝罘小区;世回尧小区;南尧街1-11号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;4栋;160户;https://yt.lianjia.com/xiaoqu/5211062862547/
370600;yt;烟台;5211062519595;阳光上城B区一期;(芝罘世回尧)红旗中路和青年南路交汇处以南;9719;8月参考均价;121.36551060575;37.520958458238;链家网烟台站;烟台小区;芝罘小区;世回尧小区;阳光上城B区一期;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;6栋;530户;https://yt.lianjia.com/xiaoqu/5211062519595/
370600;yt;烟台;5211063003453;山水龙城·远翠苑;(芝罘通世南路)通世南路7号;;;121.37978669406;37.487749477338;链家网烟台站;烟台小区;芝罘小区;通世南路小区;山水龙城·远翠苑;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;5栋;1026户;https://yt.lianjia.com/xiaoqu/5211063003453/
370600;yt;烟台;5211063003611;竹里苑;(芝罘通世南路)竹里苑;;;121.379882713;37.490198161456;链家网烟台站;烟台小区;芝罘小区;通世南路小区;竹里苑;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;12栋;388户;https://yt.lianjia.com/xiaoqu/5211063003611/
370600;yt;烟台;5211062863210;荣尧街10-34号;(芝罘世回尧)荣尧街10-34号;9622;8月参考均价;121.37067624545;37.513854355205;链家网烟台站;烟台小区;芝罘小区;世回尧小区;荣尧街10-34号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;6栋;369户;https://yt.lianjia.com/xiaoqu/5211062863210/
370600;yt;烟台;5220030496519016;万科西雅图;(芝罘通世南路)芝罘通洋路以东、通世南路以西，象山路以南、通林路以北;;;121.377469;37.460156;链家网烟台站;烟台小区;芝罘小区;通世南路小区;万科西雅图;暂无信息;板楼;暂无信息;暂无信息;烟台万科房地产开发有限公司;15栋;992户;https://yt.lianjia.com/xiaoqu/5220030496519016/
370600;yt;烟台;5212041261953708;怡聚德广场;(芝罘通世南路)芝罘区卧龙中路21号（交警三大队东南方，安德水产对面）;8992;10月参考均价;121.375665;37.48305;链家网烟台站;烟台小区;芝罘小区;通世南路小区;怡聚德广场;2011年建成;板楼;1.2元/平米/月;烟台怡聚德物业有限公司;烟台怡聚德置业有限公司;6栋;396户;https://yt.lianjia.com/xiaoqu/5212041261953708/
370600;yt;烟台;5220030278066147;天安山水龙城L区;(芝罘通世南路)峰山路天安山水龙城L区;;;121.384298;37.481034;链家网烟台站;烟台小区;芝罘小区;通世南路小区;天安山水龙城L区;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;10栋;240户;https://yt.lianjia.com/xiaoqu/5220030278066147/
370600;yt;烟台;5214171358398860;泰晤士新城·智谷别墅;(芝罘通世南路)烟台芝罘区机场路252号;21532;1月参考均价;121.371763;37.478789;链家网烟台站;烟台小区;芝罘小区;通世南路小区;泰晤士新城·智谷别墅;2014年建成;板楼;1.58元/平米/月;烟台北方温州城开发有限公司;烟台北方温州城开发有限公司;4栋;74户;https://yt.lianjia.com/xiaoqu/5214171358398860/
370600;yt;烟台;5215688054115557;QQ公馆;(芝罘通世南路)机场路;4757;8月参考均价;121.371517;37.488182;链家网烟台站;烟台小区;芝罘小区;通世南路小区;QQ公馆;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;900户;https://yt.lianjia.com/xiaoqu/5215688054115557/
370600;yt;烟台;5211062859581;联谊路79-88号;(芝罘世回尧)联谊路79-88号;6855;8月参考均价;121.36624183762;37.510829402922;链家网烟台站;烟台小区;芝罘小区;世回尧小区;联谊路79-88号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;3栋;223户;https://yt.lianjia.com/xiaoqu/5211062859581/
370600;yt;烟台;5213919775109222;通世新城;(芝罘通世南路)通世南路通世新城;11623;10月参考均价;121.382363;37.477185;链家网烟台站;烟台小区;芝罘小区;通世南路小区;通世新城;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;37栋;2428户;https://yt.lianjia.com/xiaoqu/5213919775109222/
370600;yt;烟台;5212042694569844;新城国际广场·本公馆;(芝罘通世南路)芝罘黄务立交桥东南（黄务嘉和乐天西侧）;6337;2月参考均价;121.369772;37.469615;链家网烟台站;烟台小区;芝罘小区;通世南路小区;新城国际广场·本公馆;2014年建成;板楼;2元/平米/月;山东明德物业管理有限公司烟台分公司;烟台桃源家居超市有限公司;4栋;860户;https://yt.lianjia.com/xiaoqu/5212042694569844/
370600;yt;烟台;5215684624222922;星尚花园酒店;(芝罘通世南路)机场路252号;6649;8月参考均价;121.367843;37.477694;链家网烟台站;烟台小区;芝罘小区;通世南路小区;星尚花园酒店;2014年建成;塔楼;1.58元/平米/月;温州城物业;烟台北方温州城开发有限公司;1栋;448户;https://yt.lianjia.com/xiaoqu/5215684624222922/
370600;yt;烟台;5214111705412024;天鹅堡;(芝罘通世南路)机场路299号;14490;2月参考均价;121.366226;37.469084;链家网烟台站;烟台小区;芝罘小区;通世南路小区;天鹅堡;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;2栋;27户;https://yt.lianjia.com/xiaoqu/5214111705412024/
370600;yt;烟台;5220030279113087;迷你小区;(芝罘通世南路)卧龙西路8-1号;5524;2月参考均价;121.37158;37.482868;链家网烟台站;烟台小区;芝罘小区;通世南路小区;迷你小区;2001年建成;板楼;暂无信息;无物业管理服务;无开发商;3栋;652户;https://yt.lianjia.com/xiaoqu/5220030279113087/
370600;yt;烟台;5220020956898431;泰晤士新城;(芝罘通世南路)机场路152号, 荆山路10号;11360;2月参考均价;121.371034;37.478358;链家网烟台站;烟台小区;芝罘小区;通世南路小区;泰晤士新城;1985年建成;板楼;0.5元/平米/月;烟台北方温州城开发有限公司;烟台北方温州城开发有限公司;11栋;49户;https://yt.lianjia.com/xiaoqu/5220020956898431/
370600;yt;烟台;5213176457145555;山水龙城·竹里苑;(芝罘通世南路)通世南路5号;13621;2月参考均价;121.379886;37.490105;链家网烟台站;烟台小区;芝罘小区;通世南路小区;山水龙城·竹里苑;2013年建成;板楼;1元/平米/月;烟台天安物业管理有限公司;烟台天安置业有限公司;20栋;796户;https://yt.lianjia.com/xiaoqu/5213176457145555/
370600;yt;烟台;5211951900471638;山居郦城;(芝罘通世南路)芝罘通世南路与港城西大街交汇口南500米（五卒山隧道对面）;8658;2月参考均价;121.376062;37.458486;链家网烟台站;烟台小区;芝罘小区;通世南路小区;山居郦城;2016年建成;板楼;1.5元/平米/月;烟台市诚辉物业管理有限公司;烟台市赢盛实业有限公司;12栋;882户;https://yt.lianjia.com/xiaoqu/5211951900471638/
370600;yt;烟台;5212024341606748;山水龙城天悦;(芝罘通世南路)芝罘通世南路与卧龙中路交汇处北以东（卧龙经济园区）;15069;9月参考均价;121.380603;37.491754;链家网烟台站;烟台小区;芝罘小区;通世南路小区;山水龙城天悦;2016年建成;板楼;1.3元/平米/月;烟台天安物业管理有限公司;烟台天安置业有限公司;5栋;1140户;https://yt.lianjia.com/xiaoqu/5212024341606748/
370600;yt;烟台;5211062693430;星尚SOHO;(芝罘通世南路)机场路252号;6550;8月参考均价;121.368773;37.476978;链家网烟台站;烟台小区;芝罘小区;通世南路小区;星尚SOHO;2014年建成;塔楼;1.8元/平米/月;北方温州物业;烟台北方温州城开发有限公司;3栋;1296户;https://yt.lianjia.com/xiaoqu/5211062693430/
370600;yt;烟台;5212025478261936;山水龙城蝶苑;(芝罘通世南路)芝罘通世南路与卧龙中路交汇处以东（惠安小区南侧500米）;11228;8月参考均价;121.382183;37.487101;链家网烟台站;烟台小区;芝罘小区;通世南路小区;山水龙城蝶苑;2016年建成;板楼/塔板结合;1.3元/平米/月;烟台天安物业管理有限公司;烟台天安置业有限公司;4栋;640户;https://yt.lianjia.com/xiaoqu/5212025478261936/
370600;yt;烟台;5214824277552836;初家卧龙小区;(芝罘通世南路)通世南路5号付26号;7446;2月参考均价;121.378034;37.487874;链家网烟台站;烟台小区;芝罘小区;通世南路小区;初家卧龙小区;2000年建成;板楼;暂无信息;无物业管理服务;无开发商;10栋;500户;https://yt.lianjia.com/xiaoqu/5214824277552836/
370600;yt;烟台;5220027719788665;东林伴山名郡;(芝罘通世南路)通世南路与通林路交汇处，五卒山隧道南邻;;;121.378396;37.457616;链家网烟台站;烟台小区;芝罘小区;通世南路小区;东林伴山名郡;2018年建成;板楼;3元/平米/月;诚辉物业有限公司;烟台市天宝置业有限公司;12栋;139户;https://yt.lianjia.com/xiaoqu/5220027719788665/
370600;yt;烟台;5212025478261975;朗郡;(芝罘通世南路)芝罘区通世南路与港城西大街交汇处北600米路东（黄务中学附近）;8971;9月参考均价;121.382499;37.474608;链家网烟台站;烟台小区;芝罘小区;通世南路小区;朗郡;2016年建成;板楼;1.5元/平米/月;烟台华盛物业管理有限责任公司;烟台黄务实业有限公司;10栋;1008户;https://yt.lianjia.com/xiaoqu/5212025478261975/
370600;yt;烟台;5220028054451880;山水龙城山湖郡;(芝罘通世南路)胜利南路与卧龙北路交汇处;12347;8月参考均价;121.388598;37.489307;链家网烟台站;烟台小区;芝罘小区;通世南路小区;山水龙城山湖郡;2019年建成;板楼;2.8元/平米/月;北京万科物业服务有限公司烟台分公司;烟台天安置业有限公司;6栋;496户;https://yt.lianjia.com/xiaoqu/5220028054451880/
370600;yt;烟台;5212040952361825;伴山壹号紫林园;(芝罘世回尧)芝罘红旗路与机场路交汇处东100米（鲁东大学东校区内）;16352;8月参考均价;121.380052;37.524492;链家网烟台站;烟台小区;芝罘小区;世回尧小区;伴山壹号紫林园;2016年建成;板楼;2.35至2.75元/平米/月;烟台城新物业管理有限公司;烟台市城新中鲁置业有限公司;8栋;334户;https://yt.lianjia.com/xiaoqu/5212040952361825/
370600;yt;烟台;5214163195758676;春天公寓;(芝罘世回尧)机场路183号;7829;2月参考均价;121.370802;37.510387;链家网烟台站;烟台小区;芝罘小区;世回尧小区;春天公寓;2006年建成;板楼;0.4至0.6元/平米/月;北京市均豪物业管理股份有限公司烟台分公司;烟台富达房地产开发公司;8栋;328户;https://yt.lianjia.com/xiaoqu/5214163195758676/
370600;yt;烟台;5211062693294;世学路;(芝罘世回尧)世学路;8967;2月参考均价;121.37277120071;37.524255508475;链家网烟台站;烟台小区;芝罘小区;世回尧小区;世学路;1989年建成;板楼;暂无信息;无物业管理服务;无开发商;4栋;186户;https://yt.lianjia.com/xiaoqu/5211062693294/
370600;yt;烟台;5211062862820;南尧街17-21号;(芝罘世回尧)南尧街17-21号;;;121.36993177417;37.515176724676;链家网烟台站;烟台小区;芝罘小区;世回尧小区;南尧街17-21号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;5栋;398户;https://yt.lianjia.com/xiaoqu/5211062862820/
370600;yt;烟台;5211062720309;祥尧二街2-24号;(芝罘世回尧)祥尧二街2-24号;;;121.37248560624;37.520323312199;链家网烟台站;烟台小区;芝罘小区;世回尧小区;祥尧二街2-24号;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;48户;https://yt.lianjia.com/xiaoqu/5211062720309/
370600;yt;烟台;5211062720307;祥尧一街;(芝罘世回尧)祥尧一街;11284;10月参考均价;121.372047;37.522101;链家网烟台站;烟台小区;芝罘小区;世回尧小区;祥尧一街;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;1户;https://yt.lianjia.com/xiaoqu/5211062720307/
370600;yt;烟台;5211062513196;鲁大佳苑;(芝罘世回尧)鲁大佳苑;;;121.36228742281;37.523296148454;链家网烟台站;烟台小区;芝罘小区;世回尧小区;鲁大佳苑;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;52栋;1637户;https://yt.lianjia.com/xiaoqu/5211062513196/
370600;yt;烟台;5211062861153;金帝佳园;(芝罘世回尧)青年南路466号;10149;8月参考均价;121.368772964;37.510274661187;链家网烟台站;烟台小区;芝罘小区;世回尧小区;金帝佳园;2016年建成;板楼;1.5元/平米/月;诚辉物业有限公司;烟台盛世置业有限公司;2栋;300户;https://yt.lianjia.com/xiaoqu/5211062861153/
370600;yt;烟台;5214489063533705;阳光上城一期;(芝罘世回尧)青年南路365号;9102;8月参考均价;121.366724;37.52114;链家网烟台站;烟台小区;芝罘小区;世回尧小区;阳光上城一期;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;12栋;552户;https://yt.lianjia.com/xiaoqu/5214489063533705/
370600;yt;烟台;5211062517858;上尧花园;(芝罘世回尧)红旗路上尧花园;7417;8月参考均价;121.362943;37.520629;链家网烟台站;烟台小区;芝罘小区;世回尧小区;上尧花园;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;23栋;786户;https://yt.lianjia.com/xiaoqu/5211062517858/
370600;yt;烟台;5211062519481;阳光上城;(芝罘世回尧)芝罘红旗中路和青年南路交汇处以南（烟台旅游学校附近）;9935;2月参考均价;121.36823227077;37.520623230107;链家网烟台站;烟台小区;芝罘小区;世回尧小区;阳光上城;2015年建成;板楼;1.5元/平米/月;烟台市渤海物业管理有限公司;烟台市渤海置业有限公司;9栋;492户;https://yt.lianjia.com/xiaoqu/5211062519481/
370600;yt;烟台;5220030269668873;上夼西路12至21号院;(芝罘上夼)上夼西路12号-21号;;;121.405478;37.532957;链家网烟台站;烟台小区;芝罘小区;上夼小区;上夼西路12至21号院;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;3栋;74户;https://yt.lianjia.com/xiaoqu/5220030269668873/
370600;yt;烟台;5220026207193212;上夼南山散盘;(芝罘上夼)上夼南山26号;37742;6月参考均价;121.401478;37.520003;链家网烟台站;烟台小区;芝罘小区;上夼小区;上夼南山散盘;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;1户;https://yt.lianjia.com/xiaoqu/5220026207193212/
370600;yt;烟台;5220030281211887;中拓房地产开发公司商住楼;(芝罘上夼)上夼西路108号;;;121.403015;37.530556;链家网烟台站;烟台小区;芝罘小区;上夼小区;中拓房地产开发公司商住楼;暂无信息;未知类型;暂无信息;暂无信息;暂无信息;1栋;32户;https://yt.lianjia.com/xiaoqu/5220030281211887/
370600;yt;烟台;5213603852530074;上夼北里;(芝罘上夼)上夼北里;8215;2月参考均价;121.409495;37.53227;链家网烟台站;烟台小区;芝罘小区;上夼小区;上夼北里;1988年建成;板楼;暂无信息;无物业管理服务;无开发商;3栋;40户;https://yt.lianjia.com/xiaoqu/5213603852530074/
370600;yt;烟台;5211062778077;金塔山;(芝罘上夼)塔山路36号, 奇山路40号;16385;2月参考均价;121.40346015931;37.521950387669;链家网烟台站;烟台小区;芝罘小区;上夼小区;金塔山;暂无信息;未知类型;暂无信息;无物业管理服务;无开发商;1栋;1户;https://yt.lianjia.com/xiaoqu/5211062778077/
370600;yt;烟台;5214181181459308;第一国际96号;(芝罘上夼)环山路96号;;;121.402986;37.534269;链家网烟台站;烟台小区;芝罘小区;上夼小区;第一国际96号;2013年建成;塔楼;5.9元/平米/月;烟台第一国际物业管理有限公司;烟台第一国际房地产开发有限公司;1栋;363户;https://yt.lianjia.com/xiaoqu/5214181181459308/
370600;yt;烟台;5211062780424;塔山中路;(芝罘上夼)塔山中路;10580;2月参考均价;121.40213437303;37.525166963481;链家网烟台站;烟台小区;芝罘小区;上夼小区;塔山中路;1995年建成;板楼;暂无信息;无物业管理服务;无开发商;18栋;222户;https://yt.lianjia.com/xiaoqu/5211062780424/
370600;yt;烟台;527734210604232;华联新村;(芝罘上夼)环山路;14547;2月参考均价;121.405413;37.534003;链家网烟台站;烟台小区;芝罘小区;上夼小区;华联新村;2004年建成;板楼;1.5元/平米/月;无物业管理服务;无开发商;1栋;287户;https://yt.lianjia.com/xiaoqu/527734210604232/
